timestamp,power_output,temperature,voltage,current,vibration_x,vibration_y,rotational_speed,wind_speed,irradiance,failure
2023-02-05 12:20:00,460.9172830133416,29.800664888981423,688.7096345732001,0.0,0.7754278440937172,0.7356468983301517,1689.8054465685377,7.597459367969226,1010.7104847248693,0
2023-01-21 02:10:00,709.5515215797052,25.332237781476678,713.1370392445382,0.0,1.0849990405931682,0.9488678137666997,1709.1819301657279,8.646189516368864,278.24863168447445,0
2023-03-19 04:10:00,2000.0,39.24455154019281,696.2216115183803,6.99014510111213,1.2132496103023922,1.0951194924497933,1835.8333605508308,12.427566197428623,1021.7862941687054,1
2023-02-28 21:40:00,1995.0777342911626,42.834739782541405,681.896962503941,10.694865682876047,1.12855959264815,1.1280635263273386,1633.0076178903864,13.738064403070387,445.2751363173193,1
2023-01-27 18:10:00,84.70922159080993,24.748162076909306,701.7178286273962,0.0,0.8166059180962792,0.7123634824781069,1884.0603226927087,4.678529549592644,599.9282858533666,0
2023-02-11 11:20:00,1192.1152914927293,32.49761426277826,680.2233752371225,4.680475201620041,0.8727199490471653,0.9096837800984492,1773.0438434523355,10.057573455825256,1046.030259287105,1
2023-01-07 09:00:00,290.8324528149234,22.709097414245303,696.704164840651,0.9688788418557437,0.984418873889974,0.7573772902985016,1605.5293433285315,6.660699156348415,970.8838311503239,1
2023-01-18 21:20:00,2000.0,35.74097000908665,700.2109443178733,2.2238142079699914,1.1897991410964712,0.9886362698891327,1725.1442444946515,12.392531716257313,374.3226880806407,0
2023-03-17 05:40:00,1141.3530964457148,27.278700344493306,685.6777044090829,15.100162844001497,1.0196417372643751,1.025659608667752,1818.9493668614703,10.020085690595641,682.1740643051481,1
2023-02-27 07:20:00,0.0,25.610748714273292,708.3268324653774,5.438643958341519,0.5017555249796253,0.6758189454534714,1983.9040534826638,2.3591347682936457,820.3084167719512,0
2023-03-02 23:50:00,87.44188007984658,23.91005532004685,667.6983044533915,13.188752143733106,0.7917268271169436,0.7773740938768458,1787.188137564889,4.506009954462816,215.57343703383617,1
2023-02-03 16:30:00,1914.993956558587,34.014117267146226,699.958655312042,0.0,1.2106846152734896,1.312492155958126,1874.8865269349337,15.647029126153166,931.0155097146616,0
2023-02-20 14:10:00,145.61394043837853,17.352156142996208,683.7587908721757,0.0,0.624250895995639,0.6504739522379286,1921.6394400333722,4.83050878812422,903.2520312212591,0
2023-03-09 15:50:00,728.5263583509685,27.750134368964705,679.4102888566941,0.0,1.0355081488007454,1.0144079634687717,1866.861086739101,8.56382532929827,1004.4435974318927,0
2023-03-06 19:30:00,1351.6057058088236,33.5524819192956,709.7015910394616,0.0,0.9374844170930907,1.0230817336860005,1688.5184510454983,10.61510775679644,582.5066654408904,0
2023-01-16 17:40:00,0.0,16.50071720171122,675.354553807628,0.0,0.8110308465456258,0.7886362079579589,1923.8734877250563,2.6642372479804495,725.5125851017618,0
2023-02-02 05:40:00,355.3380141450547,22.756902128641176,663.8030641605781,1.5217910644361532,0.7210553223693505,0.8887591778153967,1818.5942638795193,7.323030857863245,630.7573525690962,0
2023-03-09 04:00:00,142.85530220444153,19.876270707634085,680.9334617485832,13.806076063030137,0.8553209503544577,0.7943439421708886,1825.0062053277331,4.918244337484613,540.715660644922,0
2023-04-14 19:30:00,1521.2828902364308,36.766901101752865,708.8989035643151,1.0641777593193762,1.137260627160976,1.1072098033079707,1917.8016367002183,11.037524136339742,1079.5922365821293,1
2023-01-02 17:40:00,58.91030541970501,20.56204638093351,659.3523920206015,0.0,0.5723796036112745,0.839006917658877,1864.177108486596,4.217348136994865,670.6759528642193,0
2023-04-01 21:50:00,1940.162411692201,43.647526649171986,702.2467851275433,0.0,1.1137969103186791,0.9764441094289151,1793.9164992001824,12.408657729352614,595.5439703778643,1
2023-03-19 06:20:00,952.1982976964778,28.950385738695,679.2734737539523,0.0,1.06951500136352,1.0149040441911312,1870.5398690290208,9.3573352927707,923.2081107980752,1
2023-02-12 14:30:00,113.0784674089705,16.676671334088482,662.8124021842067,14.229457922489066,0.8287931246064207,0.8206929644205059,1990.928068360506,4.558521466964866,965.2557621561541,1
2023-01-31 22:50:00,123.49996348435673,19.425929694420944,689.1234636650853,0.0,0.6510914725201303,0.7044766152436648,1744.0995092013943,4.00061493566658,337.96855301527864,0
2023-03-30 00:40:00,191.11271781711804,15.357500590681422,693.0615563900186,0.0,0.744044478057371,0.7480078262521829,1835.8645705230313,5.0898590317342265,1011.1582041197338,1
2023-04-12 10:00:00,542.0369058103365,23.848160125544453,678.0196807709173,9.230586404087386,0.825925920069832,1.0322245849665321,1798.0663424720221,7.519139650552338,788.8705075270849,1
2023-01-04 04:00:00,497.46800317328547,22.468534994515586,673.1325625088099,0.0,0.8654582270406388,0.8392319879746601,1796.80731138727,7.678908920136326,532.5636224760857,1
2023-04-08 15:10:00,262.43824744102307,17.550101345324723,677.6632509797194,8.874261890795314,0.6203429117620375,0.7763941205336908,1741.0015637780023,6.096394164247423,901.6190076340717,1
2023-04-06 04:00:00,1945.237504730201,45.559772823572104,692.0465409274527,2.8582286542333692,1.1499988973819066,1.2511854143839987,1627.615331395764,14.206247988132105,803.8732661480458,1
2023-03-19 19:40:00,228.80375057437078,25.67278416947386,679.1322419551472,0.0,0.7283918379600247,0.8331559300476605,1820.8252614229057,5.559791131425895,423.287477677812,1
2023-03-26 15:30:00,1034.7969110711626,32.84863359017965,662.9446011957244,3.875438024068988,0.9892847678123732,1.0748940376166738,1872.0345024541305,9.445241940985474,908.2951474906741,1
2023-02-17 10:40:00,142.7260014312937,20.205762987992863,681.2523047234387,2.201482107447922,0.5898738922670524,0.8343544972541038,1809.2072623510858,4.54400735726257,1003.4111592784094,0
2023-01-25 14:20:00,1361.2743077400974,30.407180939678714,681.2870300173563,1.3621802839578843,1.0465623960307788,1.0677697682057763,1785.2766851777083,10.63825112341221,965.9963190921999,1
2023-03-11 10:50:00,649.5082465435137,33.39592660673897,689.1606704596885,1.0665903239772594,1.0276383679072567,0.9136994853642006,1891.8506082774445,8.213875385751933,799.7723596891658,1
2023-03-23 17:30:00,1141.7347525711662,36.50011715380023,678.4665385063101,15.897039783861882,0.9577198310955974,0.9585204795552543,1899.5268480981292,9.859653407511047,935.7440872484497,1
2023-03-20 15:00:00,638.1395910613093,28.20207791354736,695.2818168583678,4.274726109592609,0.9685068064161204,0.9394419945870549,1777.1644519615495,8.053699727900566,450.2179554881735,1
2023-03-05 21:10:00,372.8007340087034,17.025235867383707,692.5235831934694,0.0,0.7064695730600599,0.7141557020127248,1673.2933174386342,6.625330912230497,374.9713949248338,0
2023-03-17 19:10:00,1276.913481007896,28.834702447621364,711.1374110627245,0.0,0.9402336679987726,1.047702499414626,1863.5467488220984,10.11115734267972,869.3200649297461,1
2023-01-12 23:30:00,1616.6596963943862,30.673117888601205,685.711366198276,0.0,1.171984678858137,1.1050562246193125,1964.471841166398,11.257946348525097,114.41121963332819,1
2023-01-11 07:30:00,1455.928348767406,29.303624808793224,689.8683483719374,0.418559467706509,0.9424882800999081,1.0217174657340289,1983.2225086451967,10.79777249561927,858.0078833899493,0
2023-03-16 06:50:00,212.11017019613126,17.395217798934894,687.6060043672937,5.570618667596311,0.7829636970409141,0.7010777518981478,1918.8185983510532,5.729212944506602,1016.4712029604885,1
2023-04-14 17:50:00,236.94955976998838,20.864309229302062,707.5338465198862,0.0,0.9061895633733422,0.7278145980351375,1900.9221751652565,6.397762843043425,401.4246385421823,1
2023-02-16 09:20:00,425.95294347841246,24.148053828515476,677.5874532146255,0.0,0.787330224211225,0.9222802555843301,1717.813537066476,7.054200998251233,926.3399500474507,0
2023-03-13 05:40:00,202.05609258333575,15.578247586881158,685.8096758212276,7.201057029349134,0.7331455784801416,0.8158916171454914,1741.6207327076854,5.866222360451515,1036.570964473154,1
2023-01-06 19:20:00,1965.5361688423807,39.475809670231655,682.7220883273149,17.999341061166746,1.0566857902962967,1.1089094936115023,1883.6183731732422,12.651501478442231,607.3816209017356,1
2023-01-01 21:50:00,587.6700750755832,34.747898840956736,694.9690652590552,2.4356008565448755,1.016491922738395,0.7888469098249987,1836.7249730815267,8.205688924418082,328.8349525141565,1
2023-02-17 01:10:00,1327.7559525756626,32.536707501985475,705.6002400308578,0.0,0.9213984878941819,1.052374177694679,1766.1337690805713,10.466198234097583,126.1338281197211,0
2023-03-29 08:50:00,471.6569251317148,20.5165538344189,675.0310639228076,4.8861596963905125,1.0931192051071736,0.8231406162115603,1817.16009903403,7.515182954754669,701.1885536141708,1
2023-04-17 04:20:00,1981.3733746820344,40.25043770215548,680.0878991749622,1.523127638131185,1.119745848128998,1.080468107127176,1922.5172049985308,12.878904324630497,508.7371218192746,1
2023-03-17 21:50:00,638.4074716575466,26.61411127253078,679.3111271903991,6.253470388077787,0.9476269950054554,0.8479952749062533,1776.360375006655,7.976379935396147,332.41928858417714,1
2023-02-08 23:50:00,32.46386970647904,18.593756449093746,717.2437445368705,0.0,0.6304450212979976,0.5573238810353739,1814.6912359009468,0.3393512118323052,124.96304475858318,0
2023-02-20 16:40:00,162.76464845666794,25.431792542179263,699.8993564678289,3.9068603965408655,0.7475875476779591,0.8198591778561918,1878.21377710238,6.016924836117518,855.017834421069,0
2023-02-23 05:10:00,1181.77809819784,32.878439668443974,674.0246572513992,0.0,0.9466690929854398,0.9653349313010056,1820.4097330152297,9.988523279064898,553.9163042120485,0
2023-03-07 23:50:00,175.70617522733508,19.234061144029475,706.7573677494643,3.1648395520634507,0.7026000867673323,0.9226452867900624,1951.8346583204618,4.92574774977083,81.46068614803458,0
2023-03-08 04:10:00,526.613040974791,22.702477627741693,677.7319454785801,6.110158163460121,0.8027272475560523,0.7506068114567062,1772.5508716997513,7.544146629584042,478.6052871396468,0
2023-02-08 17:40:00,77.00773363683894,23.30219982110512,663.0980276907492,0.09335484826835563,0.5907916004090539,0.512494866534764,1786.6441404383004,3.9554688637175293,770.897925118669,0
2023-03-30 21:20:00,2000.0,37.58693859637458,696.2366077923499,2.406687097112419,1.3111733322389614,1.274404344839022,1924.177960595002,15.123892026006507,759.4390840660593,1
2023-02-25 20:20:00,0.0,12.795818106145095,712.5984035752219,0.1924138942807609,0.6070937239304524,0.7278037407433732,1951.1239099463053,3.6742689316645727,539.8836540970851,0
2023-01-05 06:40:00,687.2378422056391,26.90179731130826,688.8153649691599,2.839515079537134,0.691493583763643,0.8538576715017768,1663.921652667986,8.328184383814678,628.084787099224,0
2023-01-13 02:40:00,208.08428495132242,17.142551201521016,701.4091612019855,8.834884908209443,0.8167587988755606,0.8585856799082292,1903.1023138979122,5.217940597428278,266.5464499874033,0
2023-02-27 04:30:00,1372.9875486192059,29.884050501048442,722.4734856757839,14.296877811256513,1.0875822558936958,1.0116223214843718,1855.2044091483276,10.364874969908012,493.0613976244755,1
2023-01-22 14:10:00,0.0,25.512634782280074,679.5765714723823,21.1123901880055,0.7599505295792703,0.5972096552045301,1851.0647191329042,2.390550981403508,917.4120164575995,0
2023-03-16 13:10:00,2000.0,47.08431973153404,680.3887878357373,10.052610773007807,1.2619433995713103,1.0848809561372033,1801.4572108979348,13.388068292630575,280.4679274794653,1
2023-02-26 01:50:00,689.518414779208,23.40045710661758,688.1734219460218,12.93055662309681,0.9511827156948129,0.8928253892795506,1774.1600685746241,8.462095525050762,144.5967761224549,0
2023-03-11 04:10:00,175.06305482887927,13.98710654456498,706.2846161975076,5.370826236089146,0.7684842715405321,0.9440407624927213,1821.065985002906,5.647037089099233,489.7773229137955,1
2023-02-21 10:00:00,197.34034502012213,20.371998697670758,676.2637453263836,15.422130113752377,0.6434933796505262,0.877915670225492,1848.2597203180462,5.683422836586862,918.4793461963415,1
2023-03-31 19:20:00,1316.9222837673694,32.59196429024594,702.6833607035668,0.0,1.0948054216826044,1.0795485962884674,1841.2410548531118,10.49148637077429,0.0,1
2023-02-17 12:10:00,339.98604693380395,23.089343470291603,716.5008629263036,7.776464355518278,0.7978513972072645,0.9818588336488844,1851.1918014532187,6.304818579346422,1082.6136098007846,0
2023-03-16 01:50:00,1647.4971134362283,34.94790973434199,671.5375860287932,1.3430531575896407,1.0747082515593018,1.1407529072464868,1906.6112353947092,11.241100818957074,337.3408973269187,1
2023-03-08 03:40:00,164.28791008330208,26.189995582867336,690.5499750746567,0.0,0.6683837262152049,0.5640625622300692,1844.5438074755682,4.4331766458399535,418.31819961547325,0
2023-02-03 20:50:00,934.5370874638752,21.806966683857752,726.1660174217812,17.794649178953875,0.9882825811543122,0.8624499754432158,1972.9934625047028,9.296650072277762,553.3739004913932,0
2023-03-19 08:40:00,1798.4479024604193,44.71775855188999,714.9557010701276,10.803627218642761,1.1096788511723743,1.0941840944615124,1722.6628150715815,11.726016836289757,976.174627856692,1
2023-03-19 14:00:00,866.7446665856455,36.83639458569527,704.9884864322764,10.245881868091129,1.0060498715694597,0.9701761996584077,1808.2804862851422,9.211409135185207,910.764270155952,1
2023-02-23 10:30:00,1964.125069895779,38.836667065683685,679.286485666805,1.8509831011826494,1.0393371558522717,1.2076755385379134,1830.7378461247013,12.366801437771894,1046.9279191675807,0
2023-04-04 07:50:00,942.8243296506975,37.03965640771973,689.3481673402615,3.699010110674778,1.0429363018661046,1.0549130951051935,1784.1374130567235,9.444228940105285,943.8511192602479,1
2023-02-27 18:20:00,155.5352755811099,24.082949585309716,690.4833227745047,14.744123361694397,0.7330263021891297,0.878263060058836,1907.9993237745873,5.524124117507407,643.7649521550145,0
2023-02-12 00:10:00,108.06403603883115,29.185304287053896,667.8486359307146,3.1954062767129057,0.6219839872161927,0.6872073323398992,1819.3648879577047,5.416850983503274,0.0,0
2023-02-19 08:20:00,0.0,19.298133321942874,673.8524245447649,0.0,0.5933441576604848,0.575179482060394,1886.0659208717495,2.1951076482785865,894.7175688934936,0
2023-01-12 22:40:00,994.0155411694739,28.036701966182687,667.6312699244558,0.06551067632510321,1.0415273408780443,0.8850575417470772,1725.2129710843137,9.539317394528249,305.4537386406847,1
2023-04-12 00:40:00,1448.8717147137927,25.127300742765,706.9883018027782,6.210990692282483,1.041460821250362,1.0940260596673546,1751.37496312764,10.67569129721592,471.2583701607759,1
2023-02-06 20:30:00,226.58441352832105,19.83236739113564,692.3811657731862,0.0,0.8034708549309433,0.715357173289684,1902.8965847613595,5.44501347699682,483.53706104677235,1
2023-02-02 13:10:00,127.79096665401065,21.627291584522524,708.9411548331663,5.446157495915445,0.7884811999485919,0.6195181391879299,1715.2939695947946,5.149809507601619,967.5677574873447,0
2023-01-24 04:20:00,955.9118820292563,24.22481961198104,659.2784064592355,15.373047315912864,0.9255551968632056,1.158678629881213,1813.0165892259547,9.508353280685583,404.31474312457584,1
2023-02-04 03:30:00,468.66853796040164,13.089694680121823,721.2190605124553,8.431953098676487,0.819582011985427,0.9165257179125355,1632.1842617510688,6.873099002703393,445.7991485406913,0
2023-02-14 02:50:00,1127.3126714776129,29.359864973218542,663.6974051698743,16.646935358991648,1.018720376419005,1.0750965845193443,1937.5201649835394,10.203430235003653,255.22745745985588,0
2023-02-01 00:40:00,575.3684865811236,29.557408673988032,698.6709395739613,2.515168297822164,0.8364025945996213,0.9487979255842806,1742.9578552099097,8.322333123022677,55.5113828713964,0
2023-04-18 23:40:00,1999.9109583430907,41.858289035717654,662.7242696137939,18.123574690944842,0.9938360978326457,1.0725104135191306,1717.61306531983,12.773621006292617,0.0,1
2023-01-04 04:40:00,1936.6684002446696,40.37967662482707,730.0,23.978921550913523,1.2409868237570063,1.1732781477459013,1734.9816555307123,13.894175398749168,450.527615752525,1
2023-03-04 03:50:00,59.466463636090495,12.859400027747618,650.0,1.9147485352999996,0.73728110983187,0.712817871639581,1872.8476336947388,4.367772120112506,450.0343493813872,0
2023-01-01 21:40:00,59.65294135441326,25.57669193008176,672.953367771317,0.0,0.722104922448028,0.4368406053917059,1763.8888306713031,3.3480097068016015,354.01004289626235,0
2023-04-06 18:00:00,2000.0,44.15779887707023,674.8323146623534,2.4066610137052784,1.2442898833852913,0.9747767861736435,1773.6037845216865,12.658589806781418,507.28589125974486,1
2023-02-18 19:00:00,812.0686155930738,32.6445056645758,693.761243548457,10.977851505039258,0.8950669793554852,0.8944192054894976,1745.6223230054397,8.931418262542254,648.3966014087848,0
2023-01-08 23:30:00,233.8466068640952,15.54313358419704,658.8802859333538,7.3255487072081635,0.8080924938393302,0.8082586420639444,1724.753495660788,5.459115955045016,154.2840307773925,0
2023-02-07 05:00:00,0.0,12.05867428279236,691.4915038187625,11.107604792208344,0.47284758050558207,0.4969399842769183,1771.2172907224465,2.578875815204551,577.7325510335538,0
2023-03-29 07:00:00,343.1291072332285,23.803265120560596,680.8016113206614,0.0,0.8745960142753916,0.732680988581979,1863.666214370092,6.634433061581231,654.3035695321965,1
2023-03-12 19:40:00,1894.8760679664072,40.71493359479192,683.60180615838,0.563128600534784,1.067544996426968,0.9849221424249152,1691.1546808068567,12.756094907951109,948.7425431207098,1
2023-02-19 10:20:00,213.05005717275338,12.235799702743405,689.1737787378432,14.11291499749497,0.6205600780911832,0.808076540995553,1805.2184151355366,5.478521043479926,1030.1410829039112,0
2023-04-01 18:40:00,230.80860221559504,24.2381696290413,700.8124436054806,0.570589193881946,0.8980199306565878,0.7121374665428569,1880.253325077463,6.112412539960774,393.98201790380176,1
2023-03-20 23:40:00,505.62194599402864,24.204613353496814,698.19726295925,8.299784774274555,0.8503187338201492,0.9821233491534886,1802.4081048949913,7.552365896125207,814.9944869255731,1
2023-03-24 17:50:00,466.9394248024786,20.72588669498752,668.1861221934558,0.9226869633481127,0.8429597795525032,0.9272105322320238,2079.380667752127,7.5362943835399285,923.3819542628574,1
2023-03-17 03:10:00,494.05182135517737,23.354294256290128,686.2101034541702,11.076743407306845,0.7397025637164822,0.7682636144207894,1731.6944628072788,7.077487783803141,1009.0084769185836,1
2023-01-28 01:30:00,1139.5040910990965,29.432232524203016,677.0683956038534,0.0,0.9425148834089135,0.866629565892151,1801.202468118858,10.131647306893356,0.0,0
2023-01-21 04:30:00,52.741347955859645,18.380093531920554,687.610436478545,3.59618963096647,0.7256195539482062,0.6621439457246359,1734.9918736715247,4.609791982878926,490.7040143636461,0
2023-03-04 16:10:00,1191.3265369847613,30.885577045261776,677.7794784195937,3.898815625034759,0.9981852042031654,1.0299473488889137,1678.992948683218,10.084007372355753,833.2089700227251,0
2023-01-04 19:20:00,856.6835823361472,27.8747465616616,669.1042892486917,0.0,1.1247479730199086,1.1285904731417686,1638.6814018051216,9.113437620113926,592.5944756075716,0
2023-02-17 03:40:00,551.4903441960666,32.039765646209474,696.2981728400534,5.393861681858949,0.9214972720573632,0.9757153629443185,1815.6755293462295,7.734367356250962,422.93699154540843,0
2023-02-28 05:40:00,2000.0,35.47674345444905,690.7767925729554,0.0,1.1887560358858362,1.09307646258155,2081.506815567766,12.890389894623231,597.5356902523591,0
2023-03-28 12:50:00,1610.5514083227856,43.336504365580524,678.2732004469101,15.618714901444228,1.09157306748629,1.0578198307837485,1792.4330105232584,11.154153431616333,961.4202615026458,1
2023-01-03 22:30:00,1504.2897620285908,29.182032385153718,668.1494367637713,0.0,0.979365933712426,0.8470604448784841,1984.0582910345224,10.914712852863065,244.75810542138652,0
2023-02-21 17:50:00,1007.7304238799028,19.98087665340597,697.2677391163703,2.864380146354321,1.0175593466027715,0.9837427949519278,1773.5531656063927,9.426004776282474,806.2385875349953,0
2023-02-14 14:40:00,301.0092146461135,21.9558654328321,701.2994093800752,0.0,0.6854427514747718,0.683693879645882,1693.4457972113632,6.34823879899788,961.0500727885044,0
2023-01-07 07:20:00,1108.3311420113987,29.8244160494009,679.2444900199715,12.12287303476432,0.9272776287253739,0.9441766182539424,1716.1097267160678,9.936452543423226,835.4153100886145,0
2023-03-25 20:50:00,165.56211767550303,24.455833936049988,719.7776938100968,1.2899992510405531,0.8186157532433392,0.6722265650991661,1628.789671550174,4.852525519158879,760.3962156690499,1
2023-01-28 20:20:00,581.7065142952475,24.613404334232097,694.3495302823287,2.971264644338791,0.9598498158439835,1.0216902729761368,1878.0705745904409,8.067892558030607,480.61957190953206,0
2023-02-22 16:10:00,295.6916596082606,29.074217293663335,700.2586328109606,11.60860189448183,0.853536230975513,0.688824063387778,1779.9629218505206,5.531432295444703,841.7269663897494,0
2023-04-13 06:30:00,645.457147838205,33.639623637120096,722.9336839842065,17.08158951177148,1.0761277363999846,0.7757688844990298,1861.849040859459,7.95521719658387,102.56043101261437,1
2023-04-14 12:00:00,414.7287689269336,19.664309395428376,672.8004920916298,1.9240126580075354,0.7587185603946691,0.8498814931182654,1998.6664303680204,7.152282345231128,124.21185539434082,1
2023-02-18 22:30:00,502.6516376377569,26.51632415719985,656.5695563733685,4.161693198589785,0.8023316621061805,0.7313150825726962,1746.4175826334788,7.7213764958208415,261.52382918358876,0
2023-01-28 18:40:00,172.00346974194335,18.36316710012001,730.0,6.361228029168328,0.7384527148121574,0.9007066692675997,1869.0742093779193,5.409519185105198,692.4491951442295,0
2023-02-07 23:40:00,2000.0,40.43229545021221,702.0887199999758,2.436884234685847,1.211664447222358,1.0941240980740525,1792.8468084329784,12.546334425056742,156.4422344036234,0
2023-01-01 06:00:00,727.8084793438042,31.743423928371904,670.5093779707622,0.0,0.76869392913688,0.9637638081436614,1617.6312346222273,8.626590785014265,654.7831621109431,0
2023-03-31 05:00:00,103.41856295972013,19.534449573921265,669.3398357964654,1.8592125216301354,0.7153792809023238,0.5958147386554847,1819.9805456187516,3.7317159342367097,646.6740746813389,1
2023-03-20 00:30:00,211.92046900398688,20.548342220694895,660.9606138286235,0.9506429941617891,0.7860654149918925,0.7801432990540342,1890.3340722331363,5.813390095257282,766.9254746220035,1
2023-04-19 00:40:00,497.6552168740332,22.43263466995266,716.0935149929466,0.2022795247460618,0.6680486608709187,1.0516288121807809,1812.2370099930818,7.566620753174079,786.9280838688851,1
2023-01-29 06:50:00,514.6239772630724,19.585730302890685,702.360307300445,5.1796149739654265,0.9633062115489213,0.8561800321174631,1713.7268662334943,7.565286262755706,749.1835808099369,0
2023-01-22 14:30:00,439.5472171853074,34.29645388030102,668.2116146824816,7.677652826996623,1.012969056754348,1.035585440019709,1790.6180004617138,7.150583309768699,1031.666381319732,0
2023-01-12 21:00:00,1779.5515419351075,49.476245917349196,655.7838376736405,0.0,0.8203992765439378,1.0729119808762053,1901.2243049915069,11.321242007860919,365.8467885699289,0
2023-03-16 11:00:00,1973.4647742578,43.90728793735936,677.410330058919,11.310200554079318,1.197371682531965,1.13419533850423,1650.169331904581,12.452703995760544,388.59854221262094,1
2023-01-28 23:10:00,397.09311234818836,20.356193537306623,696.3892459212682,9.395952251263289,0.8538923943020842,0.9590504555979797,1833.0794118799101,7.220599577697462,83.2831658991423,1
2023-02-21 00:30:00,116.88855966666523,26.35708567048258,713.9845126897919,13.684679619780619,0.5832068664142838,0.5790871230854016,1720.0508233344594,4.1371841490408165,0.0,0
2023-03-01 18:10:00,1709.3178482825608,37.598837409633155,700.1759485052648,8.758752221371143,0.9511988387888406,1.0454178218279349,1716.723853307419,11.413330342005986,629.2427125281216,1
2023-02-12 15:10:00,1470.2678220478092,31.442607601195206,679.7397558213316,0.0,1.0038704137672259,0.869687417581033,1872.5662156119622,10.867408235337443,902.4203163278769,0
2023-02-07 16:50:00,81.65491840797105,24.630712392452132,689.3063548190802,12.275698739646794,0.4845324719822093,0.7376364318066305,1883.140918258918,2.6780911516636117,833.0980320318316,0
2023-01-27 22:40:00,759.6079835197498,23.489645856596646,671.3468072151744,0.0,0.9470523193339095,0.7737817777777463,1836.916116165191,8.905100026705206,301.64457794008985,0
2023-03-27 15:20:00,682.6865967173153,31.626817286461435,677.6229570827618,0.0,0.9813686045577503,0.9624083330919844,1512.9425846005934,8.411386359613454,982.8780089781305,1
2023-02-26 09:00:00,536.9711130644414,29.29250046759043,722.6985851387535,0.0,0.9221865803346362,0.9202082182449008,1951.9400889571452,7.303179491601582,946.695687398782,0
2023-01-26 03:50:00,661.3647815235005,29.233822901959286,667.0824361405924,25.005574136982922,0.8644809032989786,0.9330226333589765,1926.3531291399522,8.14080470618111,414.5329271151543,0
2023-03-11 03:20:00,837.3506061361018,35.523311995309406,722.9296378441518,0.0,1.0018855874669355,0.9128618406458159,1825.3753554485932,9.175643786736753,452.79546370410867,0
2023-01-24 10:20:00,28.533079999238527,21.727780021323614,675.1046137568053,0.0,0.6600382855602847,0.7481454158376748,1995.5905285245897,2.9520239176319425,1001.2283971499761,0
2023-03-06 22:20:00,830.0342775891097,24.416661734655356,716.8743238789503,0.0,0.8372420453419641,0.8132487506277428,1687.793753302624,8.974344782330343,238.27632628764854,0
2023-01-04 20:40:00,337.0407643645818,20.60217522089186,701.4991336566651,0.0,0.9108062072319679,0.6930558288890443,1956.7001016342736,6.53718132778252,554.5936856970436,0
2023-02-26 01:40:00,0.0,23.172490753639522,705.8509570803326,15.563990906717152,0.25621548591015864,0.3764906640579432,1747.0713502659155,1.7829344549120059,111.38378805019097,0
2023-01-24 16:30:00,383.35708814318053,21.18542031792329,685.5001729181766,3.884210926376846,0.9564918934256339,0.9787488031609213,1939.7047572453216,6.790772032804908,846.8122972469434,0
2023-04-12 15:20:00,593.8806191232309,29.347400277357647,691.2303723344842,0.09412452805148241,0.882071773115842,0.9502780798935182,1805.3559621355168,7.9436579007532,786.4221769636754,1
2023-02-26 14:20:00,954.8061074387382,22.018964077683556,721.8263634714916,18.601029649693466,0.859354427838926,0.9773472362084208,1850.604710831127,9.40175664554837,979.0383343158588,0
2023-03-29 21:40:00,225.92898232919248,24.132210111512826,717.8899311071307,11.687064997617098,0.7673890360314825,0.7596187409279641,1818.0471303093655,5.104411429215002,949.5277075214833,1
2023-02-17 06:50:00,9.407737370422254,21.221040283760576,694.1108684107822,0.0,0.9439196796294173,0.5927823369307624,1892.2615306073264,4.085549328701152,682.88405180853,0
2023-04-08 13:30:00,1384.6940452918352,36.25629042476763,718.3639961512965,12.013134500688206,0.955182530240103,0.9019172862419887,1841.5405710458588,10.671948266118054,1050.9849426648677,1
2023-04-07 23:20:00,58.24927003213149,23.436732982548204,690.4817134917062,3.871019761569913,0.8061766554526193,0.7439644978893116,1944.1559249595812,4.761888690743348,947.2924140349496,1
2023-04-13 14:00:00,37.49588073841187,20.00085189166748,682.1659059195773,13.565121005303215,0.5987913031534361,0.5960140428388407,1721.1123015990486,2.886879628249949,958.3453511765356,1
2023-04-15 14:10:00,1145.21180340668,39.994388898202736,676.0726431169986,1.7127685576324834,1.012331672768712,1.1216164825615542,1951.5343689632314,9.946692567052857,909.2263659483486,1
2023-02-17 15:20:00,240.5669134466,18.123288688828136,699.0928915709486,0.0,0.7359652826786363,0.7972224544704158,1756.0535600152646,5.522501680285857,936.716989418942,0
2023-01-08 03:20:00,1121.180687831711,28.488325442718548,730.0,0.0,1.081472263272284,0.8461171479007927,1621.8098118829457,9.840553918191251,401.84629406199883,1
2023-02-19 22:10:00,52.53099484417889,30.191281056029986,706.9564399754659,0.0,0.5580548871181903,0.47244932802308764,1613.730980981342,1.9248802589714806,241.69658550552265,0
2023-03-01 15:40:00,2000.0,42.30013750551801,711.4633458230519,23.922136717971178,1.0753480107542508,0.9880874529548256,1830.0880049825125,12.364478522439953,947.1362983246025,0
2023-02-11 03:00:00,1203.1905698502637,28.272437548986023,669.5373605043595,6.337329390376051,0.8913017725471962,0.9031606549236734,1921.4802943906082,9.932371303550326,400.8729616614653,0
2023-03-01 00:50:00,293.76312500376457,21.578112748459688,687.9646807801247,0.0,0.8022321887857048,0.7879049222490606,1802.177764579731,6.6450767324691595,34.61300083404978,0
2023-03-03 05:50:00,749.483995187783,32.04675920093274,681.4081410868699,0.0,0.895705893281537,0.8770656063035651,1782.2674723190644,8.802426166694184,596.9366527066674,0
